child_frame_id,header_frame_id,header_seq,header_stamp_nsecs,header_stamp_secs,transform_rotation_w,transform_rotation_x,transform_rotation_y,transform_rotation_z,transform_translation_x,transform_translation_y,transform_translation_z
"vicon/TELLO/TELLO","/world",287017,318196702,1545433905,0.9704857172,0.0805068433966,0.0140492102058,-0.2268892694,-0.480002446036,-1.14665646472,0.662559811081
"vicon/TELLO/TELLO","/world",287018,328188641,1545433905,0.970526652243,0.0805169429286,0.0140578791429,-0.22670998042,-0.479901595149,-1.14647686945,0.66267980504
"vicon/TELLO/TELLO","/world",287019,339278075,1545433905,0.970478893752,0.0810630387578,0.0146896051051,-0.226679765375,-0.479823178259,-1.14629217244,0.662841580081
"vicon/TELLO/TELLO","/world",287020,348201740,1545433905,0.970494274059,0.0808503379469,0.0146611749062,-0.226691722,-0.479698089636,-1.14611190068,0.663037950879
"vicon/TELLO/TELLO","/world",287021,358211016,1545433905,0.970206039444,0.0822761692588,0.0168750000477,-0.227257799366,-0.479765467193,-1.14573243018,0.663401563485
"vicon/TELLO/TELLO","/world",287022,368222560,1545433905,0.970043519773,0.0829406321852,0.0178582596847,-0.227634584017,-0.479661235927,-1.14546029083,0.663583036717
"vicon/TELLO/TELLO","/world",287023,378370472,1545433905,0.969922542404,0.0838733563476,0.0190414788398,-0.227712414935,-0.479496793255,-1.14523089416,0.663785962596
"vicon/TELLO/TELLO","/world",287024,388145123,1545433905,0.97015853933,0.0823648329812,0.0169026764107,-0.227426344964,-0.479212109493,-1.14511063169,0.663802137489
"vicon/TELLO/TELLO","/world",287025,398146431,1545433905,0.970040912189,0.0834919817008,0.0181592937724,-0.227420222762,-0.479251566679,-1.14483076772,0.664070754327
"vicon/TELLO/TELLO","/world",287026,408222945,1545433905,0.969979510226,0.0841651062713,0.0185649083926,-0.227401250668,-0.479257245826,-1.14459116015,0.664213851027
"vicon/TELLO/TELLO","/world",287027,418335493,1545433905,0.969942072963,0.085044092171,0.0190154269758,-0.227196591126,-0.47920391345,-1.14443244876,0.664352204812
"vicon/TELLO/TELLO","/world",287028,428302145,1545433905,0.969742187372,0.0867107172147,0.0208563140648,-0.227258345752,-0.479176947263,-1.14414475202,0.664632578815
"vicon/TELLO/TELLO","/world",287029,438300174,1545433905,0.969810808472,0.0862553131791,0.0197016824257,-0.227241854484,-0.478958552835,-1.14397107855,0.664621295243
"vicon/TELLO/TELLO","/world",287030,448164694,1545433905,0.969786689278,0.0876417927726,0.0208968615712,-0.22670689146,-0.478533664316,-1.14376708791,0.664883054725
"vicon/TELLO/TELLO","/world",287031,458249056,1545433905,0.969857418171,0.0875604512442,0.0204155781698,-0.226479491267,-0.478263938907,-1.14352428643,0.664992202423
"vicon/TELLO/TELLO","/world",287032,468156638,1545433905,0.970187886348,0.085453596952,0.0172522935347,-0.226131612828,-0.477990853465,-1.14346273702,0.664869458626
"vicon/TELLO/TELLO","/world",287033,478375887,1545433905,0.970018914889,0.0867837067548,0.0188887735733,-0.226219157527,-0.4779988338,-1.14315356482,0.665186377937
"vicon/TELLO/TELLO","/world",287034,488404582,1545433905,0.969953188775,0.0868049416406,0.0191693207183,-0.226469094659,-0.47816978382,-1.14297225062,0.665296471304
"vicon/TELLO/TELLO","/world",287035,498684104,1545433905,0.969931158982,0.0862577859403,0.0190026523491,-0.226786332049,-0.478241670367,-1.14272908609,0.665447872687
"vicon/TELLO/TELLO","/world",287036,508516804,1545433905,0.969878154653,0.0863303797846,0.019427921443,-0.226949303856,-0.478163411807,-1.14256752442,0.665591889734
"vicon/TELLO/TELLO","/world",287037,518579779,1545433905,0.969826969021,0.0858836237968,0.0195835519557,-0.227323861079,-0.478214743364,-1.14229639785,0.665776653318
"vicon/TELLO/TELLO","/world",287038,529967874,1545433905,0.969980403084,0.0848684613707,0.0185998653384,-0.227133015888,-0.478046938676,-1.14213514854,0.665790543894
"vicon/TELLO/TELLO","/world",287039,538370332,1545433905,0.969971805022,0.0850079547169,0.0192448979012,-0.227063821431,-0.478033413254,-1.14189916549,0.665979342421
"vicon/TELLO/TELLO","/world",287040,548349015,1545433905,0.970088586897,0.0841780328856,0.0189692477613,-0.226897245445,-0.477949762115,-1.14174254378,0.666167464715
"vicon/TELLO/TELLO","/world",287041,558416301,1545433905,0.970161217037,0.0831259802475,0.0182567657022,-0.227032981901,-0.477877419472,-1.14148726548,0.666354899161
"vicon/TELLO/TELLO","/world",287042,568408912,1545433905,0.96983253378,0.0838918225163,0.0202511646987,-0.227984448737,-0.478029085188,-1.14093125126,0.66678427364
"vicon/TELLO/TELLO","/world",287043,579458938,1545433905,0.969774940841,0.0836949909795,0.0203755936753,-0.228290489913,-0.477910800309,-1.14072344363,0.666859255383
"vicon/TELLO/TELLO","/world",287044,588336866,1545433905,0.969979341573,0.0824183185051,0.0184824395436,-0.228047576452,-0.477638627493,-1.14066586393,0.666840922867
"vicon/TELLO/TELLO","/world",287045,598422039,1545433905,0.970156421784,0.0812385281872,0.0168855665503,-0.227841384414,-0.477475939343,-1.14050502577,0.666961763206
"vicon/TELLO/TELLO","/world",287046,608402681,1545433905,0.970025394629,0.0801823048252,0.016710307357,-0.228784390629,-0.477825963317,-1.14031076227,0.667314904304
"vicon/TELLO/TELLO","/world",287047,618393411,1545433905,0.969197247209,0.0806288178753,0.0171709349185,-0.232079401769,-0.477989235005,-1.14014739201,0.667518934141
"vicon/TELLO/TELLO","/world",287048,628523953,1545433905,0.968967130654,0.0812643776043,0.0164162450049,-0.23287186937,-0.477473374989,-1.14000059001,0.66754000733
"vicon/TELLO/TELLO","/world",287049,638369748,1545433905,0.968723583296,0.0822343679105,0.0162963246207,-0.233552044958,-0.477255985606,-1.1397330623,0.667736291142
"vicon/TELLO/TELLO","/world",287050,648435899,1545433905,0.968412413494,0.0841983363713,0.0178500081533,-0.234028662244,-0.47688850859,-1.13934620291,0.668206691603
"vicon/TELLO/TELLO","/world",287051,658367606,1545433905,0.968337875759,0.0848189665647,0.0174013636314,-0.234146735672,-0.476931115558,-1.13919550242,0.668332122703
"vicon/TELLO/TELLO","/world",287052,668361375,1545433905,0.968363262876,0.0849373171602,0.0165733268715,-0.23405889879,-0.47683814794,-1.13901639782,0.668499788297
"vicon/TELLO/TELLO","/world",287053,678723136,1545433905,0.969096095307,0.0843679689949,0.0158217358199,-0.231267110813,-0.476772578776,-1.13872921231,0.668758571029
"vicon/TELLO/TELLO","/world",287054,688255093,1545433905,0.96951817821,0.0835155096846,0.0149715643063,-0.229859770349,-0.476730531266,-1.13848388318,0.669022885528
"vicon/TELLO/TELLO","/world",287055,698264700,1545433905,0.96936987774,0.0847854180446,0.0172244123907,-0.229862551616,-0.476947383781,-1.13797895302,0.669541845146
"vicon/TELLO/TELLO","/world",287056,708202396,1545433905,0.970089422641,0.0820063421094,0.0130467263302,-0.228103605552,-0.476550474292,-1.13829399848,0.669289557111
"vicon/TELLO/TELLO","/world",287057,718331806,1545433905,0.970439136007,0.0799345252652,0.0104864753063,-0.227482722008,-0.476346711317,-1.13807256337,0.669469158891
"vicon/TELLO/TELLO","/world",287058,728952557,1545433905,0.970650364838,0.0787629418593,0.00931960648903,-0.227040554007,-0.476266479023,-1.13788891561,0.669672684647
"vicon/TELLO/TELLO","/world",287059,738166671,1545433905,0.970536994889,0.0793469662687,0.0113858691238,-0.227227556602,-0.47638199719,-1.13729221846,0.670240972304
"vicon/TELLO/TELLO","/world",287060,748166002,1545433905,0.969634575556,0.0806256195432,0.0132074793224,-0.230507834682,-0.47650864816,-1.13706253539,0.670535497115
"vicon/TELLO/TELLO","/world",287061,758381036,1545433905,0.969130586696,0.0811543534019,0.0140375462631,-0.232385077294,-0.476516322663,-1.13683039562,0.670809811503
"vicon/TELLO/TELLO","/world",287062,768426153,1545433905,0.968841069742,0.0818161335288,0.014878650823,-0.233306081417,-0.476438391021,-1.1366539485,0.671081871413
"vicon/TELLO/TELLO","/world",287063,780230262,1545433905,0.968084802556,0.0814542628405,0.0183036500248,-0.236309107993,-0.476114969992,-1.13653010678,0.671415283816
"vicon/TELLO/TELLO","/world",287064,788517045,1545433905,0.967570193464,0.0816887196184,0.0210272179652,-0.238102351757,-0.475987328471,-1.13634827777,0.671671240469
"vicon/TELLO/TELLO","/world",287065,798435397,1545433905,0.9674498753,0.080570667511,0.021196541698,-0.238955671492,-0.476103347479,-1.13620939021,0.67175797887
"vicon/TELLO/TELLO","/world",287066,808376971,1545433905,0.96731603735,0.0801857894543,0.0218791805132,-0.239564656233,-0.476118927351,-1.13593809518,0.672074126685
"vicon/TELLO/TELLO","/world",287067,818370099,1545433905,0.967478818518,0.0791777296911,0.0208528923341,-0.239334033772,-0.47596865766,-1.13585790988,0.672167071681
"vicon/TELLO/TELLO","/world",287068,829319587,1545433905,0.967619313336,0.0784132809312,0.0201136077507,-0.239080874633,-0.475884092781,-1.13571587563,0.67234142858
"vicon/TELLO/TELLO","/world",287069,838323306,1545433905,0.967912695739,0.0764667153596,0.0177066768237,-0.238713905051,-0.475736444748,-1.13561246847,0.672390436407
"vicon/TELLO/TELLO","/world",287070,848299711,1545433905,0.967771631953,0.0765979615389,0.0185627918952,-0.239178267058,-0.475832058881,-1.13521051607,0.672836543831
"vicon/TELLO/TELLO","/world",287071,858286495,1545433905,0.9687761703,0.0786598910294,0.0177377633862,-0.234458365498,-0.475971530835,-1.13470119659,0.673225278449
"vicon/TELLO/TELLO","/world",287072,868334517,1545433905,0.96941757474,0.0790500945358,0.0163344995141,-0.231762448348,-0.475990268795,-1.13426649143,0.673551893176
"vicon/TELLO/TELLO","/world",287073,879248645,1545433905,0.969060211982,0.0806978593099,0.0167395986013,-0.232658433964,-0.475998148305,-1.13400694039,0.673772070136
"vicon/TELLO/TELLO","/world",287074,888288042,1545433905,0.968834901344,0.0819606629172,0.017023956552,-0.233134228664,-0.475949834026,-1.13378774556,0.673987121397
"vicon/TELLO/TELLO","/world",287075,898316428,1545433905,0.968640407987,0.0833303806431,0.0178221906247,-0.233397037682,-0.475991456969,-1.13356918091,0.674204239666
"vicon/TELLO/TELLO","/world",287076,908366953,1545433905,0.968963556179,0.0872678711598,0.020403406296,-0.230385864304,-0.476025878815,-1.13313763911,0.674257756296
"vicon/TELLO/TELLO","/world",287077,918406004,1545433905,0.969486508995,0.0855898032146,0.0185896732128,-0.228964448139,-0.476005403211,-1.13292259159,0.674547959621
"vicon/TELLO/TELLO","/world",287078,928262746,1545433905,0.969712291554,0.0852179932922,0.0186534883277,-0.228140335322,-0.475821082413,-1.13250975253,0.675021797229
"vicon/TELLO/TELLO","/world",287079,938317604,1545433905,0.969265407102,0.0871921729341,0.0222780061374,-0.228966779285,-0.475924914324,-1.13162473556,0.675792314249
"vicon/TELLO/TELLO","/world",287080,948260928,1545433905,0.969379831681,0.0863930126921,0.0212504414514,-0.228882957048,-0.475789559261,-1.13147695243,0.675685894312
"vicon/TELLO/TELLO","/world",287081,958283146,1545433905,0.967427555996,0.0876026941336,0.0266524334503,-0.236007075469,-0.475845546716,-1.13084855514,0.676270039022
"vicon/TELLO/TELLO","/world",287082,968383090,1545433905,0.968083166047,0.0895703888653,0.0260068402052,-0.232627971914,-0.475944929311,-1.13102589499,0.675761859555
"vicon/TELLO/TELLO","/world",287083,978370852,1545433905,0.969020160498,0.0871238101632,0.0226681254762,-0.229990274442,-0.475617299646,-1.13105972437,0.675908443434
"vicon/TELLO/TELLO","/world",287084,988392939,1545433905,0.969561213921,0.0858873720082,0.0208791545958,-0.228338504622,-0.47549918277,-1.13091599101,0.676060247859
"vicon/TELLO/TELLO","/world",287085,998302449,1545433905,0.969896489494,0.0849244513939,0.0196620604874,-0.227380827248,-0.475518511212,-1.13069860015,0.676241329721
"vicon/TELLO/TELLO","/world",287086,8245017,1545433906,0.970003518754,0.0836806751709,0.0183248071496,-0.227497076138,-0.475703482552,-1.13051610241,0.676433641458
"vicon/TELLO/TELLO","/world",287087,18262315,1545433906,0.969731576825,0.0843057881691,0.0197264220141,-0.228306967181,-0.475963050218,-1.12999419849,0.676934180592
"vicon/TELLO/TELLO","/world",287088,29130892,1545433906,0.970215277649,0.0813294316772,0.0151362569629,-0.22768120758,-0.475611003896,-1.13007402957,0.676683370335
"vicon/TELLO/TELLO","/world",287089,38309633,1545433906,0.970515449643,0.0798028085003,0.0123841182681,-0.227107699947,-0.475481148513,-1.12992930082,0.676660736305
"vicon/TELLO/TELLO","/world",287090,48274266,1545433906,0.970796954309,0.0794865546491,0.0110263565539,-0.226083127622,-0.475408635525,-1.12992654823,0.676640132903
"vicon/TELLO/TELLO","/world",287091,58220813,1545433906,0.970536746629,0.0805117444628,0.0127472611196,-0.22674609099,-0.475630998249,-1.12933489177,0.677136746429
"vicon/TELLO/TELLO","/world",287092,68283652,1545433906,0.970437172213,0.0808402634119,0.0133356298804,-0.227021381317,-0.475669019115,-1.12895346799,0.677433494227
"vicon/TELLO/TELLO","/world",287093,78328704,1545433906,0.970066016419,0.0834157986184,0.0169344351627,-0.227435602391,-0.475772063341,-1.12847831134,0.677891580365
"vicon/TELLO/TELLO","/world",287094,88297111,1545433906,0.970155229336,0.0827643173214,0.0160760921223,-0.227355356288,-0.475688488081,-1.12834433233,0.677855608295
"vicon/TELLO/TELLO","/world",287095,98160802,1545433906,0.970251387486,0.082685901971,0.0158737357563,-0.22698746928,-0.475505585013,-1.12818494675,0.677975073558
"vicon/TELLO/TELLO","/world",287096,108243554,1545433906,0.970219848516,0.0823885291542,0.0157780070409,-0.227236947487,-0.475543049581,-1.12790715621,0.678140073466
"vicon/TELLO/TELLO","/world",287097,118218449,1545433906,0.970171294953,0.0828889771736,0.016402843728,-0.227218006835,-0.475495318876,-1.12766299597,0.678292670771
"vicon/TELLO/TELLO","/world",287098,128317418,1545433906,0.970208896276,0.0825022851045,0.0159555680244,-0.227230038481,-0.475503983437,-1.12746111508,0.678419322703
"vicon/TELLO/TELLO","/world",287099,138218229,1545433906,0.970508700056,0.0808961777958,0.0131622727004,-0.226705593472,-0.475335090616,-1.12741192075,0.678318519515
"vicon/TELLO/TELLO","/world",287100,148167418,1545433906,0.970181197468,0.0803985751325,0.01149131783,-0.228369137169,-0.475071027505,-1.12744832568,0.678299541567
"vicon/TELLO/TELLO","/world",287101,158142176,1545433906,0.96894340078,0.0815029502203,0.017041461315,-0.232842315283,-0.474997589794,-1.1270329769,0.678890720603
"vicon/TELLO/TELLO","/world",287102,168288913,1545433906,0.968112635531,0.0834149747451,0.0220632829581,-0.235187326315,-0.474879652771,-1.12677463114,0.679305336743
"vicon/TELLO/TELLO","/world",287103,178098282,1545433906,0.967506814843,0.0850676053251,0.0258503760967,-0.236697747795,-0.474886514201,-1.12649426958,0.679610813257
"vicon/TELLO/TELLO","/world",287104,188186171,1545433906,0.967125233058,0.084909068731,0.02672155232,-0.238212493946,-0.47504178406,-1.12606486911,0.679736487231
"vicon/TELLO/TELLO","/world",287105,198200374,1545433906,0.967568823685,0.0853926155483,0.02380902215,-0.23654133488,-0.475361789946,-1.12568679332,0.679677411358
"vicon/TELLO/TELLO","/world",287106,208165520,1545433906,0.967884378953,0.0868903196561,0.022677221718,-0.234809805893,-0.475241228367,-1.1254724547,0.679825516025
"vicon/TELLO/TELLO","/world",287107,219682451,1545433906,0.968065878283,0.0872473650711,0.0222892620659,-0.233964829386,-0.475360331087,-1.12529162616,0.679926581871
"vicon/TELLO/TELLO","/world",287108,228127354,1545433906,0.968155247824,0.0866826588785,0.0212230935521,-0.233904068073,-0.475502310406,-1.12497998645,0.680034009126
"vicon/TELLO/TELLO","/world",287109,238137185,1545433906,0.968196109719,0.0868009633726,0.0213279803008,-0.233681413766,-0.475487292057,-1.12478430363,0.680258695564
"vicon/TELLO/TELLO","/world",287110,248168522,1545433906,0.96864460467,0.0892035628697,0.0227035669729,-0.230770236949,-0.475568113161,-1.12433560348,0.680199856249
"vicon/TELLO/TELLO","/world",287111,258267087,1545433906,0.969340360892,0.0864538867471,0.0201945699735,-0.229122608128,-0.475521334776,-1.12425701491,0.680483072214
"vicon/TELLO/TELLO","/world",287112,268241967,1545433906,0.969733300873,0.0846336532326,0.0188326473104,-0.228253808978,-0.475491417018,-1.1241002151,0.680726070874
"vicon/TELLO/TELLO","/world",287113,278194514,1545433906,0.969786654527,0.083417092947,0.0184687466083,-0.228504570422,-0.475695078346,-1.12372745599,0.681057966422
"vicon/TELLO/TELLO","/world",287114,288142260,1545433906,0.969774137712,0.0825220024588,0.0183288573526,-0.228893630148,-0.475813797537,-1.1233789062,0.681313696484
"vicon/TELLO/TELLO","/world",287115,298385447,1545433906,0.969767172299,0.0818181203748,0.0180420775343,-0.22919840782,-0.475876858863,-1.12312217234,0.681465886125
"vicon/TELLO/TELLO","/world",287116,308493798,1545433906,0.969710456809,0.0821112012751,0.0183104029783,-0.229312253759,-0.475841278341,-1.12292205198,0.68160485305
"vicon/TELLO/TELLO","/world",287117,318538359,1545433906,0.969749689914,0.082175165214,0.018161678255,-0.229135188429,-0.475772005347,-1.12274710457,0.681720087595
"vicon/TELLO/TELLO","/world",287118,328465212,1545433906,0.969816229595,0.0821686009983,0.0177971395882,-0.22888438926,-0.475722396357,-1.12254066401,0.681792880973
"vicon/TELLO/TELLO","/world",287119,338341757,1545433906,0.969867641082,0.0824111925044,0.0178417797431,-0.228575643993,-0.475705139472,-1.1223663267,0.681877137538
"vicon/TELLO/TELLO","/world",287120,348444513,1545433906,0.969208284266,0.0843370117628,0.0192408299516,-0.230547957312,-0.47565131459,-1.12225100898,0.681976391467
"vicon/TELLO/TELLO","/world",287121,358395650,1545433906,0.96833544935,0.0871730598423,0.0226528463174,-0.232839351749,-0.475836273042,-1.12173882541,0.682385286179
"vicon/TELLO/TELLO","/world",287122,368334972,1545433906,0.967503992276,0.0896749934267,0.0256044671825,-0.235029427402,-0.476191422928,-1.12117779465,0.682676885696
"vicon/TELLO/TELLO","/world",287123,378755593,1545433906,0.967790618374,0.087596254357,0.0229348753482,-0.234908932788,-0.47580905499,-1.12143614668,0.682518268
"vicon/TELLO/TELLO","/world",287124,388447821,1545433906,0.968176907504,0.0853518477458,0.0197158478634,-0.23443511513,-0.475535131195,-1.12152342733,0.682341297039
